% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=414859, Sat May  9 10:18:14 2026
497 5964 -0.8161298972847434 -0.22743900352690055 0.13832849981434925 0.909119997834261 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
498 5976 -0.8197375918148634 -0.22786014505942148 0.1292701282401455 0.9091586932170259 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
499 5988 -0.8181302212454316 -0.21901493574911493 0.13012509312821371 0.9096653865851496 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
500 6000 -0.8168024855050036 -0.22771269033520125 0.13943261780553523 0.9132290400218382 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
501 6012 -0.8186429176585186 -0.22603086880668283 0.1391712838918876 0.9134682687555211 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
502 6024 -0.8208073856046301 -0.22697000947266785 0.142678193316883 0.9133732333625488 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
503 6036 -0.829674367472149 -0.22977232776224116 0.1435318945049746 0.9122689781857628 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
504 6048 -0.8282897912694356 -0.22819527000297637 0.15012823301120615 0.9160442933888092 0.15074592027761105 0.20663252630966417 0.25216260077312513 0.32377593189575693 0.4217783360468349 0.44744327411371015 0.5171212144023944 0.6155824186183914 0.6617380551942689 0.776993074513771 0.7844818167091102 0.8405543266786384 0.9972609811266436 1.1266180795188998 1.3762040577186212 1.5527459774562467 1.781112721392865 2.153375621490584
505 6060 -0.8311011388185634 -0.23264882015850025 0.1649124339192668 0.9179208263003 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
506 6072 -0.8302532805097297 -0.23957724677399692 0.1657778327888355 0.9184418750590664 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
507 6084 -0.831121390755208 -0.23760919360916055 0.17055839865589686 0.9188757953839267 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
508 6096 -0.8339115348207167 -0.23741687172696932 0.17290707840170894 0.9167979322262784 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
509 6108 -0.8349671273044582 -0.2343244236893755 0.171863968446616 0.9187379385029688 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
510 6120 -0.8350412204905385 -0.24099939282136004 0.17578609994636218 0.9182856175610364 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
511 6132 -0.8359763803991855 -0.24129485260696842 0.18311202814821037 0.9169579714715106 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
512 6144 -0.8345754980641307 -0.24081738137360692 0.1800450885009497 0.9165239343712464 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
513 6156 -0.8396162050654611 -0.24306640630998744 0.18242770482840667 0.9165587303009163 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
514 6168 -0.8414687509943433 -0.24147246257675448 0.17418350785239117 0.9167617555908043 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
515 6180 -0.8382235124918166 -0.23750702322772668 0.17181379683160375 0.9199770702759487 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
516 6192 -0.8475591232104501 -0.2409231168132282 0.1653947919742742 0.920120582238371 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
517 6204 -0.8520939087856423 -0.25005004330941977 0.1696655948977917 0.9191312608403451 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
518 6216 -0.8585865143433455 -0.24884190829934 0.16938378507634647 0.9190071139350187 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
519 6228 -0.8543840694875582 -0.24291930660689465 0.1739100460932339 0.9187318702807313 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
520 6240 -0.856555129492045 -0.24413671731551992 0.17951933496549652 0.9202083918363392 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
521 6252 -0.8581506653068344 -0.24512362072732982 0.17618175873646108 0.9212539773331473 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
522 6264 -0.8587828058423999 -0.2512094450501207 0.1670852538516074 0.9226689141450707 0.1261652064514347 0.1776653347980952 0.23527710447629835 0.29730857900660895 0.3952072965837665 0.4438452035824376 0.5033258354678095 0.6074383962548827 0.6626373027762464 0.7622142828196844 0.7963514286573299 0.8261292753775845 0.9534831033112618 1.1052388792879857 1.4043044766068773 1.6188172263965648 1.752993323617171 2.1680016435146556
523 6276 -0.8578294463715517 -0.2442614397603642 0.16983436631656285 0.922128329197844 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
524 6288 -0.8577720173697522 -0.23379441735029516 0.1711464064443034 0.9201955462150223 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
525 6300 -0.8607247096585475 -0.2332976228347564 0.1757559850085652 0.9190372775074289 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
526 6312 -0.8609292492658797 -0.2368574249103091 0.18750903046860162 0.9177115153662269 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
527 6324 -0.8607533517458282 -0.24052396253788327 0.19540533782691144 0.9190229129941722 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
528 6336 -0.8627807797949218 -0.2433522144619247 0.18720390073294824 0.9222064907931191 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
529 6348 -0.8672397146745771 -0.2291604205797243 0.18337882091249288 0.9178374901265381 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
530 6360 -0.866152856360967 -0.2385582248069838 0.17949146132647137 0.917676015516717 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
531 6372 -0.8709231032966521 -0.23557765079749848 0.18225751827210726 0.9199141590979915 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
532 6384 -0.8721411467708143 -0.23893080490669966 0.17499029480619735 0.9191564029292748 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
533 6396 -0.8734045271653175 -0.23988070614780593 0.16365653787970016 0.9183911443002497 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
534 6408 -0.8730570933657072 -0.23385705961237999 0.17781339416275516 0.9166136278063481 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
535 6420 -0.8758273320840942 -0.22673264656314662 0.15727529985080382 0.9193087315717163 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
536 6432 -0.8782871312253249 -0.2227958667026911 0.15078770751311463 0.9196732440193043 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
537 6444 -0.879141600652322 -0.22314040522669956 0.1457444946687061 0.9198471116146658 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
538 6456 -0.8822785924139454 -0.22205129515425193 0.15932907186507747 0.9186165829592996 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
539 6468 -0.8831300015468465 -0.2236037612708891 0.15595151813394595 0.9161335045732473 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
540 6480 -0.8833698095932512 -0.22159847392345514 0.15695570194930272 0.9144829361600537 0.1172880893164919 0.15326768226569146 0.21130658861360554 0.28851733936379814 0.3961973293631439 0.46850601419690757 0.4934878926353945 0.581032636722489 0.6620965017170382 0.7152859620071355 0.7862910166796917 0.8319264379398392 0.9735298681948218 1.0695602006496108 1.384753930173636 1.6210672050656885 1.730278589126514 2.232915954150167
541 6492 -0.8870979505973786 -0.21780375098536253 0.155384320671199 0.9126250094715908 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
542 6504 -0.8872618109103497 -0.2201182199780768 0.16197712794583724 0.9134217120060364 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
543 6516 -0.8889000239686442 -0.22868728564698265 0.15965438335575946 0.9130442668592528 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
544 6528 -0.8879159419859113 -0.23124949598941272 0.1545555733501605 0.9133356993416033 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
545 6540 -0.8868134459159022 -0.23724735238536251 0.15972380438213563 0.9175238821515849 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
546 6552 -0.8905065892534277 -0.22642118640714484 0.16166696119994406 0.9162062815852059 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
547 6564 -0.8899643072280167 -0.21338259543853894 0.15405307104068938 0.9164911698078676 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
548 6576 -0.8898046562990038 -0.2179881345918591 0.16948442731917113 0.9168481330670575 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
549 6588 -0.8908082120908521 -0.20958825428190556 0.17089761990852553 0.9140628033687455 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
550 6600 -0.8907350629982353 -0.20648085036521352 0.1630038163034996 0.9130735137970575 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
551 6612 -0.8932445719566771 -0.21298096369472064 0.17287993098512658 0.9123426441469078 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
552 6624 -0.8936954782135509 -0.20422136328314328 0.16651525728142777 0.9131474275842556 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
553 6636 -0.8929339074470721 -0.20658162338521724 0.16913148013426557 0.9142046762101298 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
554 6648 -0.8890023662915614 -0.21806441033695068 0.1809125907416545 0.9157222360852357 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
555 6660 -0.8865585195822491 -0.21910757528665872 0.18428128580711678 0.917351739190381 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
556 6672 -0.8909619052376837 -0.22930557101260504 0.17927553528434065 0.9177028330081396 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
557 6684 -0.8949575510760903 -0.2324344692557517 0.17358837802108495 0.9159605691469075 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
558 6696 -0.893937703250255 -0.23596813200170036 0.17050873749651957 0.9187298407694493 0.10912709184346596 0.14533913496877812 0.19779129189648317 0.2769361257784217 0.38476658781205536 0.4668161726170004 0.5228986951437296 0.5637309259331209 0.6724650541349987 0.6978727178128519 0.8137220714810222 0.856951938873325 0.9795936392103153 1.0791003635145282 1.3573441578146468 1.580292366084929 1.8123864372294152 2.1931064047431543
559 6708 -0.8954643714947398 -0.24311995846420434 0.16783470236614312 0.9175075866071691 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
560 6720 -0.8977061836245364 -0.24471552599366833 0.161049642565047 0.9195686879172061 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
561 6732 -0.8963681590191612 -0.2411862107443187 0.1670236965032901 0.9218580756870954 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
562 6744 -0.8968515985784212 -0.2383340850452004 0.17535895860165593 0.9224825380016674 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
563 6756 -0.8975107455852142 -0.23204995469775078 0.17811485577388736 0.9239524692185273 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
564 6768 -0.8966646274796879 -0.2355673628443652 0.16906571340691617 0.926246103111244 0.09651234453141344 0.12894251775634352 0.18368132634233825 0.2667232586657772 0.3669979695479744 0.48301130679396787 0.4979590090928178 0.5562820996800582 0.6435035233927766 0.7068903070552484 0.8394676882360594 0.8940562203590052 0.9148522593440334 1.1678546132856018 1.396467239794204 1.6159104205930142 1.732432456475124 2.1823145881319013
