% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
63 756 0.3142193838057012 0 0 0.3090602652368318 0.17010680794857005 0.21299820052142107 0.2373477061292116 0.23797873453148569 0.27448537424537117 0.28875489323978704 0.2944419347019147 0.3275654200453313 0.2961771942237715 0.32985781119107166 0.3338204097022039 0.3114430051068323 0.32676072563490005 0.337811205957631 0.28648361450917986 0.3168692694480653 0.32509457784425355
64 768 0.3154407948404627 0 0 0.3091640346482803 0.17016446109560554 0.2128972358272149 0.2373031346605923 0.2374629221647566 0.27395570066505825 0.29124225329084885 0.29543919637566757 0.3319370549464087 0.2996329230839229 0.33024916680175265 0.3335510859795872 0.3128701885437076 0.3288279990086064 0.3409778666838264 0.28840334849889765 0.3175847687595392 0.33195069492693674
65 780 0.3282681265014037 0 0 0.3238893006502254 0.17615118890821557 0.22177166968189319 0.24682408711116804 0.24172132142313738 0.28556406813503055 0.3065024558213902 0.308454754494216 0.3474424314387895 0.31416958588972677 0.34370256756729933 0.34796660729124324 0.3264235548901552 0.3422029997153 0.35628183906873534 0.29912147213541174 0.3300008484463868 0.3473404017077879
66 792 0.35206989545208567 0 0 0.3478061719431099 0.18738660777415295 0.23872983288053617 0.26477742073028515 0.2579937680143358 0.3030339470455693 0.3361023204348461 0.33305890968201396 0.3727637371277538 0.3419534396032093 0.37347752214221147 0.3743493033165924 0.3524322648293234 0.36700153421538384 0.38761855030648695 0.3225616875788347 0.35077132471801753 0.36988048909547094
67 804 0.3673466749498518 0 0 0.3605818296598456 0.19345822133376894 0.25011213586365977 0.2779065199847052 0.26666756304740596 0.3149106908895156 0.35660301191030225 0.3443449729436303 0.396248895368671 0.35842462972111944 0.3896710695107375 0.3888724308220627 0.3694866647947841 0.38331206758861375 0.4064296617918755 0.3398708535689557 0.3652349675191533 0.38709200599965343
68 816 0.36261519081481125 0 0 0.3578310078164076 0.18867932076360475 0.2465493745697057 0.2710167829553728 0.26278471511106805 0.3105209732260719 0.35380883015490405 0.3381259005683619 0.39186992812863236 0.35585202955803774 0.3825865136607489 0.3827098687450954 0.3637454901416692 0.37926621643231007 0.3963638096751805 0.33423700241483306 0.36177458166436255 0.3838868922287537
69 828 0.3466548051692853 0 0 0.34469224005758103 0.18037816393530715 0.23567029991682473 0.25631828775394155 0.24893039134208494 0.2948040785255134 0.33516528303418486 0.3236603689948045 0.3720688855087986 0.3401746597305617 0.36546914827621857 0.3657876943094162 0.344942344975472 0.36375594904798486 0.37741184310510967 0.32326372377790136 0.34480299381633417 0.3673487439935537
70 840 0.348707403313231 0 0 0.35423769045854675 0.17849151804386595 0.23680164772051182 0.25820557297653784 0.24706214125496964 0.2967051352040076 0.33442994841079804 0.3306693188746084 0.373013572460337 0.3418309771662468 0.36849006076220875 0.37013120417584644 0.35356018494419206 0.36240261849313005 0.38653123716256643 0.32560795144687343 0.34416627498563124 0.373847963009292
71 852 0.34407560882005583 0 0 0.3472174867637302 0.1740854373698722 0.2335841167328043 0.252348817627634 0.2440782835708312 0.2952417266757936 0.32789958969541616 0.3255486311943971 0.37017189296350034 0.33910863469350816 0.3631716225816343 0.3645370817614999 0.34401360738648856 0.35499670163537134 0.382261079590371 0.3225907100291157 0.33972935048400293 0.3646068534300862
72 864 0.361489210310834 0 0 0.3690634375872637 0.1808625623061037 0.24455415826271606 0.2650399101501864 0.25376817372948707 0.3076064580032052 0.3458651883469581 0.3480270823345409 0.38854399596038247 0.36584748477268825 0.379907909345483 0.382566722539486 0.3601318507584257 0.37242110090360186 0.3993099071291635 0.33861184228855656 0.35672062734267973 0.39305771049884175
73 876 0.36855998171464605 0 0 0.3773366174913448 0.18329586486201535 0.24875026728539207 0.26644141745839595 0.25799435140642074 0.31632937978225195 0.3515445523662455 0.35371952050125727 0.3943589410179413 0.3774292998554699 0.40182751035689307 0.3888928094666831 0.36630706326201323 0.3786576707954704 0.41218270479085595 0.3431462210094058 0.3625447515960055 0.40396288250889156
74 888 0.38449251148483166 0 0 0.39539079023072804 0.18930245222570524 0.2557129710455015 0.27972043825722565 0.26781998350431807 0.3273540027278183 0.36664819198734966 0.37611803424310464 0.41179160757370015 0.3955026599563948 0.4205846628828643 0.4041770296362503 0.38046680899465696 0.4022560511852198 0.43463315065195857 0.35507461202757273 0.3805976522761416 0.42193489845778726
